Latitude,Longitude,mode,satellite
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.11284016666667,120.29647083333333,RTK Fix,12
23.112839333333334,120.296471,RTK Fix,12
23.112838666666665,120.29647016666667,RTK Fix,12
23.112837333333335,120.29647,RTK Fix,12
23.1128375,120.29646966666667,RTK Fix,12
23.1128375,120.29646983333333,RTK Fix,12
23.112836666666666,120.29646966666667,RTK Fix,12
23.112836,120.29647066666666,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.296471,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.29647083333333,RTK Fix,12
23.112836,120.296471,RTK Fix,12
23.112835,120.2964715,RTK Fix,12
